13.7% of employees at the Office of the Comptroller made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543125612	2020-08-01 08:34:03	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
18.4% of employees at the Division of Banks made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543127014	2020-11-28 08:24:02	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
7.3% of employees at the State Auditors Office made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543126576	2020-10-15 08:15:02	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
12.6% of employees at the Health Policy Commission made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543126860	2020-11-12 06:00:57	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
18.5% of employees at the Center for Health Information and Analysis made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543126378	2020-10-02 07:29:51	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
11.8% of employees at the Department of Housing and Community Development made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543126183	2020-09-16 08:54:34	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
21.8% of employees at the Executive Office of Economic Development made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543125983	2020-08-31 10:20:35	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
7.5% of employees at the Board of Bar Examiners made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543127350	2020-12-30 08:19:58	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
3.5% of employees at the Department of Developmental Services made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543127174	2020-12-13 07:30:18	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
12.6% of employees at the Office of the State Treasurer made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543125608	2020-07-31 07:51:48	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
17.2% of employees at the Division of Insurance made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543127003	2020-11-27 08:10:26	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
14.7% of employees at the State Ethics Commission made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543126564	2020-10-17 09:15:29	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
6.2% of employees at the House of Representatives made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543126847	2020-11-10 06:43:01	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
15.1% of employees at the Chief Medical Examiner made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543126367	2020-10-01 09:35:47	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
11.2% of employees at the Department of Mental Health made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543126169	2020-09-15 09:49:37	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
20.4% of employees at the Executive Office of Education made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543125969	2020-08-28 07:40:40	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
2.4% of employees at the Board of Library Commissioners made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543127340	2020-12-29 07:06:33	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
29.5% of employees at the Massachusetts Bay Transportation Authority made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543125774	2020-08-14 08:56:23	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
23% of employees at the Public Employee Retirement Administration made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543125597	2020-07-29 07:31:05	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
4.2% of employees at the Division of Operational Services made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543126992	2020-11-26 08:12:22	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
2.2% of employees at the State Reclamation and Mosquito Control Board made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543126553	2020-10-20 08:17:18	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
13.7% of employees at the Human Resources Division made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543126835	2020-11-11 07:51:39	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
50% of employees at the Civil Service Commission made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543126356	2020-09-30 07:07:15	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
17.4% of employees at the Department of Public Health made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543126156	2020-09-13 08:59:03	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
17.7% of employees at the Executive Office of Environmental Affairs made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543125958	2020-08-29 08:51:15	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
1.6% of employees at Bunker Hill Community College made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543127329	2020-12-28 10:35:23	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
8.2% of employees at the Department of Elder Affairs made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543127173	2020-12-12 08:17:10	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
0.8% of employees at Roxbury Community College made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543125579	2020-07-30 08:00:21	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
18.1% of employees at the Division of Professional Licensure made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543126981	2020-11-25 06:13:30	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
21% of employees at the Suffolk County Sheriff's Department made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543126543	2021-01-01 07:19:24	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
22.6% of employees at the Lottery and Gaming Commission made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543126823	2020-11-09 09:22:07	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
11.6% of employees at the Commission Against Discrimination made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543126342	2020-09-28 11:14:28	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
12.2% of employees at the Department of Public Utilities made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543126144	2020-09-14 11:39:11	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
17.1% of employees at the Executive Office of Health and Human Services made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543125946	2020-08-27 08:57:54	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
11.1% of employees at the Bureau of State Buildings made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543127318	2020-12-27 08:28:51	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
11.5% of employees at the Department of Energy Resources made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543127167	2020-12-11 06:29:08	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
5.6% of employees at the Division of Standards made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543126970	2020-11-24 07:16:29	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
6.7% of employees at the Suffolk District Attorney's Office made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543126530	2020-10-19 11:19:58	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
3.9% of employees at the Mass Commission for the Blind made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543126811	2020-11-08 06:04:53	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
4% of employees at the Commission for the Deaf and Hard of Hearing made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543126326	2020-09-29 08:09:04	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
12.9% of employees at the Department of Revenue made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543126125	2020-09-12 09:19:13	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
6.2% of employees at the Executive Office of Labor and Workforce Development made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543125929	2020-08-30 09:30:32	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
21.1% of employees at the Campaign and Political Finance made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543127307	2020-12-26 07:59:00	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
4.6% of employees at Massachusetts College of Art and Design made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543125762	2020-08-11 08:38:30	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
45.2% of employees at the Department of Environmental Protection made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543127155	2020-12-10 07:36:20	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
7% of employees at the Norfolk County Sheriff's Department made more than $100,000 in 2018	Bean Town Times	https://pipeline.locallabs.com/stories/543126697	2020-10-29 08:37:41	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
4.8% of employees at the Secretary of State made more than $100,000 in 2019	Bean Town Times	https://pipeline.locallabs.com/stories/543125565	2020-07-25 08:32:13	Bean Town Times - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
1.2% of employees at Bristol Community College made more than $100,000 in 2018	Bristol Reporter	https://pipeline.locallabs.com/stories/543128051	2020-07-18 08:43:34	Bristol Reporter - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
1% of employees at Bristol Community College made more than $100,000 in 2019	Bristol Reporter	https://pipeline.locallabs.com/stories/543128038	2020-07-17 09:50:32	Bristol Reporter - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
2.4% of employees at Cape Cod Community College made more than $100,000 in 2018	Cape Cod Ledger	https://pipeline.locallabs.com/stories/543128033	2020-07-20 10:34:31	Cape Cod Ledger - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
4.9% of employees at the Dukes County Sheriff's Department made more than $100,000 in 2018	Cape Cod Ledger	https://pipeline.locallabs.com/stories/543128022	2020-07-19 08:16:59	Cape Cod Ledger - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
2.1% of employees at Cape Cod Community College made more than $100,000 in 2019	Cape Cod Ledger	https://pipeline.locallabs.com/stories/543128011	2020-07-18 09:04:30	Cape Cod Ledger - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
6.9% of employees at the Dukes County Sheriff's Department made more than $100,000 in 2019	Cape Cod Ledger	https://pipeline.locallabs.com/stories/543127992	2020-07-17 08:36:25	Cape Cod Ledger - MA Public Employee Compensation (Yearly) HLE	MM - Massachusetts
7.3% of employees at the State Auditors Office made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124001	2020-09-28 11:07:56	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
4.1% of employees at the Hampden District Attorney's Office made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124523	2020-10-24 09:13:00	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
5.3% of employees at the Soldiers Home in Holyoke made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122425	2020-07-20 10:42:12	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
1.8% of employees at Berkshire Community College made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123834	2020-09-23 09:18:12	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
6.3% of employees at the Massachusetts Maritime Academy made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124342	2020-10-16 07:11:19	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
21.1% of employees at the Campaign and Political Finance made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543125156	2020-12-23 06:17:11	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
5.2% of employees at Worcester State University made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122229	2020-07-18 08:48:42	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
14.3% of employees at the Commission on Judicial Conduct made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123641	2020-09-14 10:30:09	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
11.6% of employees at the Office of Consumer Affairs and Business Regulation made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124189	2020-10-09 09:14:03	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
3.5% of employees at the Department of Developmental Services made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124983	2020-12-07 09:27:32	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
2.7% of employees at the Hampshire County Sheriff's Department made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123023	2020-08-18 07:11:50	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
11.8% of employees at the Department of Housing and Community Development made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123462	2020-09-06 08:35:07	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
52.2% of employees at the Department of State Police made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124848	2020-11-23 10:36:49	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
17.6% of employees at the Massachusetts Marketing Partnership made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122820	2020-08-09 07:41:43	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
16.7% of employees at the Division of Professional Licensure made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123274	2020-08-28 07:45:50	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
13.4% of employees at the Essex County Sheriff's Department made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124677	2020-11-06 07:39:46	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
7.7% of employees at the Office for Refugees and Immigrants made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122624	2020-08-02 07:10:44	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
3.2% of employees at the Hampshire County Sheriff's Department made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124511	2020-10-23 08:09:49	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
11.5% of employees at the Soldiers Home in Massachusetts made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122414	2020-07-24 07:21:07	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
4.1% of employees at the Board of Bar Examiners made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123815	2020-09-21 10:39:31	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
20% of employees at the Massachusetts Marketing Partnership made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124341	2020-10-15 09:20:26	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
27% of employees at the Cannabis Control Commission made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543125145	2020-12-22 06:51:46	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
10.9% of employees at the Committee for Public Counsel Services made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123628	2020-09-13 09:12:59	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
7% of employees at the Office of Inspector General made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124178	2020-10-06 09:56:49	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
9% of employees at the Department of Early Education and Care made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124972	2020-12-06 06:34:28	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
7.9% of employees at the Health Policy Commission made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123007	2020-08-17 11:56:47	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
11.2% of employees at the Department of Mental Health made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123448	2020-09-05 09:27:35	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
6.9% of employees at the Department of Telecommunication and Cable made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124837	2020-11-22 06:58:18	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
5.3% of employees at the Massachusetts Office of Business Development made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122808	2020-08-10 10:01:24	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
10.5% of employees at the Division of Standards made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123263	2020-08-29 09:10:35	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
30% of employees at the Executive Office for Administration and Finance made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124667	2020-11-07 08:25:33	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
11.4% of employees at the Office of Consumer Affairs and Business Regulation made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122610	2020-08-02 07:09:06	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
14.7% of employees at the State Ethics Commission made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123990	2020-09-29 09:31:05	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
1.2% of employees at Springfield Technical Community College made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122402	2020-07-22 08:17:21	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
8.7% of employees at the Board of Library Commissioners made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123802	2020-09-21 10:50:49	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
8.3% of employees at the Massachusetts Office of Business Development made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124333	2020-10-19 11:39:26	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
2.4% of employees at Cape Cod Community College made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543125135	2020-12-21 10:08:45	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
5.7% of employees at the Criminal Justice Information Services Department made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123619	2020-09-13 08:20:40	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
28.6% of employees at the Office of the Child Advocate made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124168	2020-10-09 09:51:54	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
8.2% of employees at the Department of Elder Affairs made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124961	2020-12-05 07:38:56	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
2.4% of employees at Holyoke Community College made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122993	2020-08-16 08:06:01	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
17.4% of employees at the Department of Public Health made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123433	2020-09-04 07:03:29	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
1.8% of employees at the Department of Transitional Assistance made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124825	2020-11-20 07:40:42	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
22.1% of employees at the Massachusetts School Building Authority made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122797	2020-08-08 08:57:39	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
6.9% of employees at the Dukes County Sheriff's Department made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123262	2020-08-28 07:46:23	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
24.6% of employees at the Executive Office of Economic Development made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124656	2020-11-05 06:06:19	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
9.2% of employees at the Office of Inspector General made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122592	2020-08-01 08:30:12	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
2.2% of employees at the State Reclamation and Mosquito Control Board made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123979	2020-10-01 09:10:10	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
12.6% of employees at the Health Policy Commission made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124501	2020-10-23 08:44:46	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
4.9% of employees at Bridgewater State University made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123791	2020-09-20 08:52:56	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
1.2% of employees at Massasoit Community College made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124322	2020-10-14 08:29:25	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
19.4% of employees at the Capital Asset Management and Maintenance Division made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543125124	2020-12-19 08:00:33	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
17.7% of employees at the Executive Office of Environmental Affairs made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123170	2020-08-24 10:47:20	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
2.4% of employees at the Department Conservation and Recreation made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123616	2020-09-12 09:06:30	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
17.3% of employees at the Office of the Comptroller made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124157	2020-10-07 07:09:04	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
26.4% of employees at the Department of Elementary and Secondary Education made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124950	2020-12-04 07:25:55	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
7.8% of employees at the House of Representatives made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122982	2020-08-16 07:30:53	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
12.2% of employees at the Department of Public Utilities made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123420	2020-09-05 08:41:57	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
6.7% of employees at the Department of Veterans Services made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124811	2020-11-21 07:56:34	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
1.6% of employees at Massasoit Community College made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122783	2020-08-07 08:55:00	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
5.8% of employees at the Eastern District Attorney's Office made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123247	2020-08-27 07:33:06	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
30.8% of employees at the Executive Office of Education made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124645	2020-11-04 06:33:49	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
8.3% of employees at the Office of the Child Advocate made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122581	2020-08-03 11:26:46	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
21% of employees at the Suffolk County Sheriff's Department made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543123968	2021-01-02 08:06:14	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
1.8% of employees at Holyoke Community College made more than $100,000 in 2018	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543124488	2020-10-22 07:38:44	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
4.9% of employees at the State Auditors Office made more than $100,000 in 2019	Massachusetts Business Daily	https://pipeline.locallabs.com/stories/543122391	2020-07-25 08:43:25	Massachusetts Business Daily - MA Public Employee Compensation (Yearly) HLE	Metro Business Network
